file,label,wl_4536.0,wl_4539.030303030303,wl_4542.060606060606,wl_4545.09090909091,wl_4548.121212121212,wl_4551.151515151515,wl_4554.181818181818,wl_4557.212121212121,wl_4560.242424242425,wl_4563.272727272727,wl_4566.30303030303,wl_4569.333333333333,wl_4572.363636363636,wl_4575.39393939394,wl_4578.424242424242,wl_4581.454545454546,wl_4584.484848484848,wl_4587.515151515151,wl_4590.545454545454,wl_4593.575757575758,wl_4596.606060606061,wl_4599.636363636363,wl_4602.666666666666,wl_4605.69696969697,wl_4608.727272727273,wl_4611.757575757575,wl_4614.787878787879,wl_4617.818181818182,wl_4620.848484848485,wl_4623.878787878788,wl_4626.909090909091,wl_4629.939393939394,wl_4632.969696969697,wl_4636.0,wl_4639.030303030303,wl_4642.060606060606,wl_4645.090909090909,wl_4648.121212121212,wl_4651.151515151515,wl_4654.181818181818,wl_4657.212121212122,wl_4660.242424242424,wl_4663.272727272727,wl_4666.30303030303,wl_4669.333333333333,wl_4672.363636363636,wl_4675.39393939394,wl_4678.424242424243,wl_4681.454545454546,wl_4684.484848484848,wl_4687.515151515152,wl_4690.545454545454,wl_4693.575757575758,wl_4696.60606060606,wl_4699.636363636364,wl_4702.666666666667,wl_4705.69696969697,wl_4708.727272727273,wl_4711.757575757576,wl_4714.787878787879,wl_4717.818181818182,wl_4720.848484848485,wl_4723.878787878788,wl_4726.909090909091,wl_4729.939393939394,wl_4732.969696969697,wl_4736.0,wl_4739.030303030303,wl_4742.060606060606,wl_4745.090909090909,wl_4748.121212121212,wl_4751.151515151515,wl_4754.181818181818,wl_4757.212121212122,wl_4760.242424242424,wl_4763.272727272727,wl_4766.30303030303,wl_4769.333333333334,wl_4772.363636363636,wl_4775.393939393939,wl_4778.424242424243,wl_4781.454545454546,wl_4784.484848484848,wl_4787.515151515151,wl_4790.545454545454,wl_4793.575757575758,wl_4796.60606060606,wl_4799.636363636364,wl_4802.666666666666,wl_4805.69696969697,wl_4808.727272727272,wl_4811.757575757575,wl_4814.787878787879,wl_4817.818181818182,wl_4820.848484848485,wl_4823.878787878787,wl_4826.909090909091,wl_4829.939393939394,wl_4832.969696969697,wl_4836.0
spec-0266-51630-0334,?,-2.10618853569,0.174676582928,1.09965294227,-1.79658848267,0.371135809688,-0.711663557115,-0.382215245241,-0.287818623873,-0.366375146685,-0.80679440965,-0.921093512226,0.768617745452,0.810446981514,-1.38961955063,0.32513607354,1.13417205063,0.0562862553457,0.147083174444,1.19384941552,-1.24903160563,-0.554497143617,0.923269213343,0.6517357695,-0.12263105713,0.505733554203,-0.249204217632,-0.273477103997,1.47091139536,-0.824647504897,1.16295583503,-0.541949504251,1.26396507742,1.7822154433,-0.648630577407,1.24949151787,0.225540044664,-0.628967794036,0.624948779468,0.353829389565,1.16373746727,0.101283561819,-0.340601867821,-0.62021389238,-0.944658564996,0.337684744128,1.44015115217,0.950301286007,0.519786299252,-0.411669300047,0.449066813344,1.1206797733,-0.822687503407,-0.311915557981,-0.321646524509,0.0532249368349,2.29420391342,1.55122667325,1.73449201717,-0.480020840737,-0.585676309653,1.17991006977,0.671671115273,0.987757232662,-0.351683951134,-0.947608765246,-1.50100879186,-1.01371642492,-0.207161541511,-0.109094341213,-0.307931070607,-2.17722930447,0.665469061574,-0.101698937914,-0.731469010617,0.808257534513,0.60223000012,0.234859954606,1.04943065963,-0.723245316483,2.1577517076,1.07653203664,0.0415143427649,-0.80558271419,-0.392331190568,-0.602427391469,0.726826963944,-0.528510585672,-0.934136609812,1.28208396942,0.560185953451,0.0920303334783,0.475793876694,-0.919956055658,-0.439329358639,-0.242311839558,-0.347892585636,-0.407629784214,-1.50640734324,-0.404130431939,0.615279555321
spec-0266-51630-0337,?,-0.694434583187,0.084088608358,-0.37190511642,-1.56628662035,0.966651257583,0.608344202631,-1.66883621553,-0.292717654772,0.605608305321,0.142795100644,-2.24722660793,0.12544268565,-0.0582346649641,0.193521801461,0.495680386759,-0.308483235601,-0.859690972013,-0.760576679332,0.388318520877,-4.5279709536,-0.587253292,-0.476061384447,-0.3744575252,-0.519342456631,0.318340418472,-0.283909172543,0.469978451575,0.245310516181,-0.0549764218975,0.417708284367,0.179135376854,0.159277461591,0.330608174535,-1.35243406547,-0.378683046433,1.6390801039,0.219814560956,-0.00422357537437,-0.616281768907,-1.6507030656,-1.79918422401,-0.0832262323861,-0.535848528301,-1.09490829187,-3.30481147943,-0.326301854625,-0.900851319136,-0.0802337558092,-0.185843480769,0.97468256162,0.0525856178781,0.111157128661,-0.610069058964,1.33177289926,-1.8991531821,-0.181239914894,-0.214703796187,-1.00120421856,-0.408021406049,-0.376745585077,-1.26022991535,0.295751659916,0.442176632446,0.920170140467,-0.793853899298,-2.04800926627,-0.886481052768,-0.484560884538,0.558170411422,0.659737031316,0.643072018462,0.435750300339,0.494717604955,-1.37119819703,1.52339927489,-0.742685493149,-0.759384988926,-0.547709964994,1.01962163305,-0.0286059200275,-1.82272275596,1.34185406905,0.724846352848,-0.565344905823,0.621223498864,-0.772351864238,-0.471555488881,0.515079061956,-1.01420041747,-0.238869370869,0.187365486663,1.10103601153,1.57847657416,-0.114978227735,1.40767700017,-0.637636958289,-0.730943874596,-0.658891775024,0.00408987110471,-0.368787616491
spec-0266-51630-0341,?,-0.232428446412,2.08690098631,-0.680170763805,0.162291071736,-0.831601545959,1.07079839599,-0.410502365775,0.0972165241999,-0.364196626621,-0.834233032923,-0.463655189629,-0.699823367257,0.362657399651,-0.296627192055,-0.35144223946,-0.389272043911,-0.949645204028,-1.43564999414,0.923871501208,0.239305105772,-0.549440983024,0.177665519507,-0.896546467138,0.507936863251,1.29872629976,0.831287306414,0.812355693984,-0.655471232369,-0.0722657469136,0.992874013821,-0.872631567073,0.535341207477,1.84668604259,0.972290261434,-2.33261481447,1.07098651976,0.286401663169,0.0705397867576,-0.405413862838,-0.609837409126,-0.338943872004,2.11321283645,0.709329646776,-1.15981036147,0.275172907701,-0.934964651226,0.0469811416218,1.36867058127,0.12111554017,1.25952647885,0.681205705576,0.689591791503,0.52867515366,-0.105756419026,0.213130715955,-0.110236256101,0.074208760856,0.0622822338779,-0.357416331871,-0.246930127699,-0.983397920203,-1.13552769879,0.263690130782,-1.01024690278,-0.0367319766268,1.31131167788,0.371214490937,0.749360373539,0.467349056299,1.99285302419,-0.948628394447,1.5677682198,0.833248564327,0.798993734163,0.321493722397,1.04822998945,-0.3770001584,-0.734962859226,0.0384264500829,-1.38420020169,0.710397298539,0.0531893585815,-0.330854702618,0.44758803806,-0.486475647343,-0.26621389655,1.34245917786,0.323501382979,-0.175984086497,0.525003741633,0.810760442542,-0.199119659586,1.33340228913,-0.0699152904076,-0.443320562645,-0.0303921721424,-0.153915808599,1.75178614913,0.0798147084896,-0.695427179337
spec-0266-51630-0345,?,0.179796442389,-0.0349239996368,-0.782131982265,-0.551883531746,1.02046311311,0.152760136458,0.202490346453,-0.0758750883725,2.15690294203,-0.737496382524,-0.0194762773449,-1.06188134219,-0.161038833084,0.0279632736458,-0.0746779499719,-0.458254454306,-0.823987784551,0.0440031518472,0.756253462005,0.104905980541,0.62158600933,-0.173339345928,-0.475234354901,-0.124061102113,0.102575398993,-0.243863867745,-0.448145012447,-0.0971007151032,-0.35463285764,0.735524997024,-0.751367135491,-0.725923008216,0.498084775506,0.726847435419,1.68780203829,-0.0895975628903,1.07116725505,0.227668124695,-0.250939093075,-0.103398834657,-0.839089032128,1.63793105446,-0.439472247058,-0.704240701366,0.835340491011,-0.314611732756,-0.113081432979,-0.47477953644,-0.434137723466,0.961314382763,0.61029438527,-0.274805817356,-0.250233293519,0.976402500968,-0.531463676173,0.5851448342,0.0449862252964,-1.46278100504,0.225486863887,-1.51048700815,-0.528106433581,0.0614819064791,-0.817634026946,0.741162872101,-0.0721352150567,-0.432073709258,-0.360808508592,-0.628845290561,-1.33844511379,1.14340055614,0.569284793522,1.06402131283,-0.317533441656,-0.935243383938,-0.657188343012,0.220483418458,-1.19681399324,1.24284120419,-0.0814512197486,0.435380811683,-0.64853146729,-0.679227261939,-0.398128002384,-0.478305362359,0.477839557144,1.32038251395,0.192662124599,-0.410347710834,-0.0341995512857,0.361276946646,0.17604820752,-0.706535737732,0.518418181031,-0.540093867377,-0.288831041378,-0.522022583577,1.07886811446,0.0153131044134,-0.171820592409,0.272070944309
spec-0266-51630-0347,?,0.128868952394,-0.0533685677906,0.362536432717,0.00475078696856,0.334225314269,-0.286678111114,2.17018857331,0.814688814479,-0.103780805227,0.206698122791,0.766472167109,0.600597692119,-0.360225899904,0.786556833282,0.554807928914,-1.3237075947,1.86121812915,-0.851797783484,0.803990917305,-0.396547821787,0.126242799194,-0.668024995894,0.263114253334,0.716100877372,-0.342355342228,-0.458233008651,-0.828305093698,1.28665005321,-0.311864584822,1.725803023,0.518064588386,-0.626936763353,0.217425259638,0.77943964409,-1.12420085955,0.235058225014,1.01280671064,-1.38326735606,0.808189988009,0.473452991499,0.30382010546,0.516635628001,-0.287279024761,-0.27728038532,-0.634073162061,0.618619735872,0.267275843224,1.03651601643,1.21443209484,-1.29302515188,-0.469924418403,1.03724860685,0.0443367844327,2.15976208108,-0.997599049677,1.12853844241,1.48013420977,0.795081959455,2.12253495841,1.30962398338,1.00196240064,1.65914158266,-0.09353299175,2.24364849881,2.74656923375,1.46579524489,0.542977214073,0.0839058737565,-0.364229739926,0.778878050577,1.10633936746,0.933186986372,0.884417788303,0.532681441312,0.337218059961,-0.815376554861,1.32118689806,-0.425024977589,-0.775874478315,0.876767269017,-0.700157951792,-0.231815018336,-1.07792813804,-0.348981717409,0.549892801225,0.614335725995,0.687338995655,0.368959193665,0.557053682666,0.39607492518,-0.380752312872,1.23231856546,-1.0678163249,1.49938063532,0.300748525713,-0.04483945201,-0.410270607149,0.994494054795,1.13982954022,0.948288977146
spec-0266-51630-0353,?,-0.163696974516,0.137512048669,0.0363942606062,-0.68236028207,0.306718089174,0.593112407064,0.257396483959,-0.253914049642,-0.0138372930163,-0.338698334861,-0.205210624188,-0.386616392163,0.185621553733,0.48999592319,0.177081282919,0.0263440301943,0.189408989225,0.14495800105,-0.531479046321,-0.0738602635088,0.653259524891,0.453203260648,-0.55827634598,0.114209674044,-0.088717703006,-1.24809601376,0.048691483046,-0.162867288843,-0.023866153508,-0.251627287874,0.24481387184,0.207775234072,-0.200012488903,-0.362578078565,0.0644535398648,-0.388581101016,-0.416876032518,0.0684921845938,-0.81873672721,0.164607047805,0.159309800472,-0.480928387395,0.89917773438,-0.465838049611,0.358771354327,-0.124537783395,-0.368626565596,-0.312235037597,0.162820492663,0.627957399891,0.844110700842,0.0349667894271,0.789825952696,-0.494833129794,0.0161837166396,0.261970934771,-0.434403101129,0.782438663956,0.489221483402,-0.328441353995,0.0088010339306,0.231658252364,0.187158043868,-0.0916811035964,-0.176603855427,-0.0246389891147,-0.491391786595,-0.14308574709,-0.479480296431,0.17227095324,0.345016170267,-0.162394728992,0.28959355922,0.268438661947,-0.348244956583,0.0430577662501,-0.395308925438,0.0280433291046,-0.482375264361,-0.097278575857,0.129903414436,0.238388404363,-0.0386310751474,0.127630582585,0.321937385671,0.126969762547,0.0500100434064,-0.0330661112312,0.669623503152,0.19515746891,0.379695465481,0.363173605141,0.767137113709,-0.0550377521148,0.555835560346,0.135928557454,0.227740301993,0.21620245809,0.848227575592,1.5665012598
spec-0266-51630-0356,?,-0.368485599756,-0.820340288147,-0.907873849701,-0.0428073329909,0.00425333332123,0.325881823308,-0.197344592864,-0.185144771287,-0.331489937917,0.387034098837,-0.0833802439373,0.214684006898,0.42061192817,-0.639032330976,-0.555166836081,-0.198253390962,-0.491582309791,-0.185400186834,-0.543081559299,-1.3615538038,-0.483197527491,-0.724226943352,-0.783033450344,0.0140698218469,-0.146781476458,-0.0925665429441,0.370642295014,0.32844061706,-0.0564119285898,0.546243197588,-0.176898915468,0.203843215743,0.424855701271,-0.709228190871,0.260422727398,0.22467484524,-0.539130939352,0.13637786242,-0.0158163865762,0.174086059525,0.753412922382,-0.646814115662,0.126489322479,-1.66294545727,-0.445026943022,-0.0208531015217,-0.463218812612,0.749178930124,-0.0324282484449,0.970364808683,0.492704849866,-0.14572588945,-0.172311631126,-0.0115586510837,-0.150643337889,-0.323236643659,0.728099210575,-0.53200258563,-1.11845362763,1.87683385765,-3.9011667488,0.375753408445,-0.719697765904,0.603086046041,-0.0803141947842,-0.737760137972,-0.147923359899,-0.415302494994,-0.591531165717,0.265617759993,0.175303812393,-0.0797569316876,-0.172141946751,0.384378024492,0.172690324399,2.19215988439,-0.759492007943,0.340732726423,-0.350339958136,0.0933969820996,0.438779596336,0.0582462417491,0.304975518489,0.410691026114,-0.720291562303,-0.43544439911,-0.0889641521583,-0.266397514347,0.216495718643,0.0180263981549,0.221100490743,-0.0399791707688,0.193735803947,-0.265083613979,-0.124478398531,0.159771547036,-0.200701564384,-0.005462417036,-0.31897256576,-0.538133025169
spec-0266-51630-0358,?,-1.0588735342,-0.425589397038,-0.546287090488,0.745604202906,0.815078767277,0.698315015346,2.29859439517,0.0137218812355,0.882798557041,0.389296811442,-2.09657977079,0.0145902991889,0.720179953491,0.760519383846,0.245480528779,-0.381437435225,-0.711782522615,0.266195970729,-0.372837322091,-1.8172512301,-0.641480352765,1.16589636437,0.211205058371,-0.966722161899,0.107175602939,0.130681514482,1.39977210509,-0.0106944390998,1.20457174315,0.105177578497,1.27475921931,0.147533254247,-0.0394068155706,0.245755634497,0.398117753202,-0.665966440419,0.957470312156,-0.531927967142,-0.652663985445,1.20537920863,-0.364301967186,0.0869924556712,0.727627209878,0.188458993543,-0.209543428598,-0.215579040215,0.106439875821,0.179337593357,0.735406991871,0.278191853929,-0.00862725216782,0.47876018174,0.469502416462,1.54137128568,0.0891686425357,-0.206404392447,0.190099163455,-0.76353447533,0.305271682088,0.918571028207,0.404390319137,1.02333074972,2.47077077569,0.246131257559,-1.06770356376,0.286298892246,-0.627892349402,0.835666580132,-0.989182350437,1.15535830775,0.765757324052,0.00394724942537,1.06754704623,0.245945609187,-0.486656379548,0.650825606897,-0.588308773959,-0.474117236364,0.117429162607,-0.0944900510065,-0.21332614308,-0.345500039429,0.179867563974,0.1171962436,1.18158457027,-0.503473304733,-0.140661726774,-0.751229609529,0.739588665929,-0.0867622810223,0.642425088408,-1.49602413611,-1.61532998581,1.10800915965,-1.1637242108,0.359390994076,-1.0192371453,0.0509567244422,0.105660953317,1.25026834011
spec-0266-51630-0366,?,-0.186529636383,0.0101318687873,0.493636125583,-0.548727755893,0.625943076857,0.199238199066,-0.0855632445213,0.893890901984,0.352206719522,0.483814890039,-0.410255820114,2.42966741005,0.929713771571,1.50634131556,0.971942539351,-0.237314556677,-1.23680262796,-0.641270067502,0.474031855228,1.65258637332,-0.951460309387,-0.0913876835334,0.0589276911718,0.34841223309,-0.33132164452,0.647583605763,-0.919930256036,0.267056918702,0.275941129977,1.19937062102,1.46939933495,0.504259155907,-0.8179201142,0.467959844941,1.13443104957,0.319435704123,-0.582992286197,-0.851188141892,-1.01202166075,-0.425512652478,0.223104638521,-0.90231444598,0.683657418554,-0.875428176821,-1.28347464481,-0.591775829563,0.303440953032,-1.59041808332,-0.168198391609,1.00854094183,-0.139244625664,0.670527770301,0.346372919381,-0.49542797141,-2.74181521067,-0.998536436242,-0.89012183597,0.57865370413,-0.592238518969,0.705866799059,1.54788833003,0.784977328854,0.901458546983,0.855863187801,-0.307203379238,-1.11655342009,-0.00569929226632,0.34457040772,0.481873382487,0.735659230025,0.163590373108,0.803024459424,-0.518975213403,-0.518701796628,-1.44679246968,0.134244520734,-0.351386804845,-1.58741903214,-1.45308328642,-0.116898391233,-0.798734605555,0.76264318752,0.759394964763,-1.44361258651,-1.08786330016,-0.398046086882,7.66855386691,11.4681515797,-0.844646480208,0.117519469896,0.126662468521,0.572095091613,-0.287353116324,0.671189412409,0.835631267907,0.218516120027,-1.35963535251,-0.893353015675,0.0188876200935,-1.37641608715
spec-0266-51630-0369,?,-0.654702246189,-0.72058183294,0.43175806331,0.341690008173,-0.220242678753,-1.5021694211,-2.34431686304,-0.292402754998,0.422191066072,-0.261064698818,1.24302306899,-1.16815839661,1.65816666094,0.819725690838,0.827408970332,-0.469429794087,-0.5920404842,0.0519781805509,1.15234708271,0.314805431232,-1.01665522602,-0.450485276181,0.769077390464,-0.807091241307,0.301373857865,0.301138951348,0.918733532861,2.23843276581,-0.801258735128,2.07021848228,1.49804790507,0.820618585526,1.06373149898,0.652005841521,1.30402124528,-1.21021171847,0.183728449755,-1.76281369136,-0.352564705221,-1.06166348658,-0.594861999645,0.14562376445,0.4321442982,-0.590650655037,-2.41412431912,-0.869525312945,-0.23617797167,0.209634927172,-0.86719815951,0.499202494821,1.05600220764,-0.279864856001,0.234024524492,-0.663216505177,-0.961456669316,-0.922666677941,0.507755449548,-1.13818927713,-1.10425272578,-0.482220815949,1.68722158097,0.957983914812,2.1655522929,0.252264740384,0.0197827264068,-0.445751286857,-0.825112334743,-0.49003724457,1.08873886821,0.583916887874,0.422756004829,0.726391168203,-0.0192737132458,1.19080325035,-0.321685117052,0.288746237151,-1.29337957912,-0.0855777002626,-0.722124495521,-0.225991484824,0.364548678658,0.00445799578463,0.606444705278,-0.473960522359,-0.639872871887,-0.241256541753,-1.3320823459,2.72947573283,0.910653928442,0.134766266147,-0.720283522061,-0.349181352724,1.43089448863,1.16445890661,0.633227702103,1.58588911307,0.75211997228,0.531853635759,1.21060350679,-0.1066301018
spec-0266-51630-0370,?,1.49418091774,-0.90409618082,0.956782864447,-0.359640851392,-0.80603315346,-1.28832783137,-0.757957392643,0.0854134567922,1.65926408673,1.25841448437,1.07593090316,0.735776963306,1.24049090517,0.621316432855,1.197395215,-0.210818272741,-1.52371586613,0.333677269219,0.127858881331,-2.34620951295,0.249873161738,-0.535341565309,-0.351050287141,0.841943926865,0.147304482031,-0.086135985859,-0.373654594814,-0.382422494704,2.18691132092,0.384342804756,0.978991571245,-0.0720494681003,2.57441537439,-0.0347469327188,0.822850279827,-1.03766505158,0.452568355589,-0.81958018114,-1.0684757124,-0.386304866896,-0.326037142645,2.08557262816,-0.601753957144,-1.07638976768,-1.15474864343,0.0790920528227,0.60329091629,-0.658734869629,1.9996553615,0.475464313794,-0.922836756788,-1.53247798109,0.491134542774,1.05852937631,-1.24893573471,0.808943827408,1.40288515084,0.0389956650597,0.876078345994,-0.266626000813,0.782983443837,-0.00331367425914,0.774774987828,-0.55883292817,-0.337736990877,0.81796001956,0.359797302242,-0.365593966566,-1.58398220881,0.616685971647,0.644232256365,0.577582240328,0.814298968428,0.500204763286,0.17037952698,0.449320790706,-0.740617520365,-1.25940944747,-0.589459971294,0.692358820223,-0.150228279897,1.21909713896,-0.196998929924,0.234515907825,1.13308645664,1.44986423726,-0.517856880915,-0.212108949985,0.846514440893,-0.894270853643,0.220089347348,1.24218668145,2.85656978169,0.578873697822,0.542530309908,0.139922190484,1.44660472147,0.84615987963,0.927651903963,-1.54738223553
spec-0266-51630-0372,?,-0.327495276928,-0.119145198919,-0.633665262664,0.35538916803,0.104348170245,0.570720394661,-0.700102837943,0.933688756801,0.456896144836,0.718225522977,0.0704324723776,-0.0363275595711,1.534973832,0.934309407262,0.599512030047,0.863959964393,-0.0860673272669,-0.162299270123,-0.224733404489,0.843617340696,0.625089170134,1.04096692629,0.20515452233,0.176666770848,0.758588321453,-0.0482597520721,1.35434734527,0.0490689605311,0.452502308545,1.8184502175,0.605147001757,0.337422754184,-0.319985521626,-0.563619952872,0.621102351188,1.19944250547,-0.34436308858,-1.41773700508,0.491370617223,-0.933286140917,0.207294890214,0.201708327422,0.584819236939,0.211051988694,0.0248687424024,-0.810840721345,-0.385983695396,0.876145637283,0.192724685695,0.214950329693,-0.552798056574,1.00674754836,2.00986006376,0.406430312182,0.982759812643,0.890085509446,0.697892295381,0.10497962323,0.419211224055,-0.0425220054467,0.0248741376971,0.840914928093,1.51807220542,0.642342472832,-0.33748003483,0.186496003946,0.101318227475,0.168703631356,1.48925152584,-0.209111015516,1.54780581189,1.01583923572,1.34521743999,1.43886190405,1.35131801096,0.0431964413536,0.147655349629,0.537979160054,0.960017532865,0.269575847282,0.68506371632,-0.0449883405637,0.645366268214,0.0582507629621,4.5199594425,29.4984178694,1.68784193349,0.445961310222,0.920209205542,1.50391893432,1.0618734893,0.716246177947,1.04257657647,1.403208853,1.14283711858,1.1443593179,1.63463509502,-0.277004042519,1.02853663478,1.40034043789
spec-0266-51630-0374,?,-0.791847765446,0.784399773221,1.93278011689,-0.315918352012,0.0548442160889,-0.344306391211,-0.219470203177,1.22553918288,0.971794527224,1.07914446977,0.959586712857,0.959382926664,0.65920121814,0.51967565635,0.507880587649,-0.130089063989,1.94374319456,1.17223138106,1.47584164322,-0.0619288806776,0.821426325293,0.567514129588,1.18397582712,1.58247393305,1.07851466622,1.79225668255,1.00599899299,2.97025187411,2.474158498,1.56209814567,2.09276202471,0.512689923789,1.70024006572,2.37230137953,1.76454632068,1.95654147756,2.09818007299,1.78842006127,2.32020185683,1.76375165977,1.02724114259,2.41019199139,2.30725401169,2.82612205363,2.50532383466,2.03688268336,2.2962872177,1.27925708106,0.475547824475,3.45655721848,2.68344035321,3.03324467289,2.56071277557,2.58762340178,1.31445505811,2.82460787781,2.72428032828,2.02933328188,2.42076446538,3.22486057291,3.52612314143,3.92580966214,3.22319408627,4.51036865123,2.16873928345,3.46875815598,3.90567960914,4.10024989643,2.50026347667,3.77640152384,3.31300847616,4.24712715614,4.43605729099,3.08383537359,4.08228228431,3.9379204551,4.27941632984,4.15630510958,5.48692301967,4.99510761675,5.6526018462,-12.3644170104,-59.043534184,3.77221430741,3.9141959426,3.93732125031,5.09291997535,4.66219976088,4.06042509577,4.73371208302,4.76185638054,5.37835519963,5.26692002655,5.09035468456,4.77786971821,5.95992135829,5.25554697582,6.27652134444,5.12359683694,4.11251831055
spec-0266-51630-0375,?,-0.342333555222,-0.517010737726,0.228471759421,-0.0617188860595,-0.154054137964,-0.417044014647,0.694131185381,-0.392276034244,1.8680382421,-0.681975769472,-0.849461196303,0.154191331196,-0.250800662181,0.666465389611,-0.6006677718,-1.96469901792,-0.604641647064,0.183291195582,0.606084080032,0.875718468624,0.61780366894,-0.0482277909392,-0.531056440748,-0.969922636399,0.972619594241,0.943234469126,-1.34760949729,0.594048495054,-0.00713381133961,0.0862735008882,0.279069475421,-0.562238402421,0.382983455371,-1.73291363259,-0.956196802696,1.09032599215,-0.134187400049,-0.67874720723,-1.73423081287,-0.509073494775,0.757525469967,1.0796820696,-0.0429174439288,-0.699078609521,1.2768267915,-0.106215734188,0.828116874965,-0.173889652595,0.0279470375891,-0.177082708974,-0.359996758592,0.863051090529,-0.391152237225,1.80633588227,-0.93123376368,-0.685199283479,-0.240414261193,-0.973195710463,0.162647644474,0.619049533202,0.792647944525,-0.242138601383,0.422401157117,0.556366143681,-0.333395601595,-0.26727480371,-0.572002954758,0.0354331755188,-0.597536188436,1.12395638316,-0.209528301421,-0.691332787668,-0.440000992782,0.191128745042,-0.35284558064,0.183149393187,0.143807579251,-0.289543809156,-0.166058026325,-0.356668396656,0.222043074712,-0.86783392035,-0.954911120172,-1.08600201745,-0.0691595702772,0.911699539485,-0.264803428693,0.317125874291,-0.745437502299,0.015512916171,-1.231352521,-0.232188479111,-0.408586622322,0.322370282895,-0.0208219540989,1.13947306799,0.692612008796,-0.658601807537,-0.504587656941,-0.789528667927
