file,label,wl_4536.0,wl_4539.030303030303,wl_4542.060606060606,wl_4545.09090909091,wl_4548.121212121212,wl_4551.151515151515,wl_4554.181818181818,wl_4557.212121212121,wl_4560.242424242425,wl_4563.272727272727,wl_4566.30303030303,wl_4569.333333333333,wl_4572.363636363636,wl_4575.39393939394,wl_4578.424242424242,wl_4581.454545454546,wl_4584.484848484848,wl_4587.515151515151,wl_4590.545454545454,wl_4593.575757575758,wl_4596.606060606061,wl_4599.636363636363,wl_4602.666666666666,wl_4605.69696969697,wl_4608.727272727273,wl_4611.757575757575,wl_4614.787878787879,wl_4617.818181818182,wl_4620.848484848485,wl_4623.878787878788,wl_4626.909090909091,wl_4629.939393939394,wl_4632.969696969697,wl_4636.0,wl_4639.030303030303,wl_4642.060606060606,wl_4645.090909090909,wl_4648.121212121212,wl_4651.151515151515,wl_4654.181818181818,wl_4657.212121212122,wl_4660.242424242424,wl_4663.272727272727,wl_4666.30303030303,wl_4669.333333333333,wl_4672.363636363636,wl_4675.39393939394,wl_4678.424242424243,wl_4681.454545454546,wl_4684.484848484848,wl_4687.515151515152,wl_4690.545454545454,wl_4693.575757575758,wl_4696.60606060606,wl_4699.636363636364,wl_4702.666666666667,wl_4705.69696969697,wl_4708.727272727273,wl_4711.757575757576,wl_4714.787878787879,wl_4717.818181818182,wl_4720.848484848485,wl_4723.878787878788,wl_4726.909090909091,wl_4729.939393939394,wl_4732.969696969697,wl_4736.0,wl_4739.030303030303,wl_4742.060606060606,wl_4745.090909090909,wl_4748.121212121212,wl_4751.151515151515,wl_4754.181818181818,wl_4757.212121212122,wl_4760.242424242424,wl_4763.272727272727,wl_4766.30303030303,wl_4769.333333333334,wl_4772.363636363636,wl_4775.393939393939,wl_4778.424242424243,wl_4781.454545454546,wl_4784.484848484848,wl_4787.515151515151,wl_4790.545454545454,wl_4793.575757575758,wl_4796.60606060606,wl_4799.636363636364,wl_4802.666666666666,wl_4805.69696969697,wl_4808.727272727272,wl_4811.757575757575,wl_4814.787878787879,wl_4817.818181818182,wl_4820.848484848485,wl_4823.878787878787,wl_4826.909090909091,wl_4829.939393939394,wl_4832.969696969697,wl_4836.0
spec-2200-53875-0447,1,-0.976385653019,2.37081573199,3.44559041521,-1.00009435413,-0.162320453189,-0.848567296623,-1.27725079963,-1.16508158396,1.29689053871,1.70131805828,1.07332838674,0.307084416804,1.01313920588,-0.0760458281597,1.00290032124,-0.363766960712,-1.45775661122,3.4434901323,-0.432801889607,0.529257100061,-0.902056783309,1.95023501332,0.975356621782,-0.284800031015,0.136356987731,2.12207858356,-0.731371150298,-0.314031808808,-0.682128071051,-1.35175790387,2.54067499316,-1.02327859465,0.85807049505,0.620665072551,0.677963265536,3.08004126712,0.557910299441,0.182518325696,0.798316120504,1.79567767829,0.201371958686,3.33526191281,1.14975663499,-0.147568438991,-1.55665958065,0.121368443346,-0.894962666898,0.493526009473,0.176207454114,1.04061169611,3.13808907745,1.15128822638,1.05493827726,0.202238538727,0.522897903999,0.254147021334,-0.201677308174,0.397189199294,0.660610253209,0.776667293772,1.06836599773,-1.68436560064,-0.174017193847,0.869452876828,-1.36625229267,1.01934668026,0.9026386445,-0.214532386874,0.749136480107,-0.675116561243,-2.41258847083,0.353496270487,-0.667631437668,1.64549422746,1.64435740983,-0.244458779194,-1.43549347123,0.428899780525,-0.279789923219,0.816980232019,-1.60093572259,-0.620581748182,-0.917309308001,-1.29303918109,0.0801759659769,0.962093898483,2.59583089376,0.0959096725064,2.22852233805,0.986184449532,-1.67080051757,-0.744909149991,0.491357064903,0.51582080726,1.11039552383,-1.04748403086,1.93078761258,-0.805202124703,-0.272759080599,0.825724065304
spec-2202-53566-0017,1,-0.109005443752,-1.52199910375,1.893095603,-1.3448358653,0.861173321388,-2.00296839173,1.06800477685,0.744094946515,-0.207641009226,1.27230591933,-0.914917711033,0.0972013547296,0.235571863998,-0.656233591907,0.110800578917,2.02892341554,0.380864214606,-1.11240769421,-0.9345090727,-0.389906825837,0.508966260465,-1.54755703821,2.2758244707,1.52735668033,1.76350271754,-0.693763608994,1.0289767272,2.36084821908,-1.81765462759,1.61643495503,-0.0261923663703,-0.764358092387,-0.036210418715,1.24306365284,4.55224913301,2.4883748436,3.9029780505,1.63029651117,0.980636418446,0.473496487868,1.91636311337,7.34166223793,0.81818249911,0.598608224536,0.683450018629,2.20917243648,-0.176687478864,0.864990694957,3.06953723145,0.66275849497,2.7607752322,2.45947783716,0.615246452499,2.1570349166,0.283843956608,1.24905747468,2.94085249184,2.17479694926,3.40149646613,1.60831680535,-0.412685883353,1.23794168805,1.61394632824,1.55701137548,0.626729175731,0.0223781489474,0.500522721491,-0.269932177199,-0.631738483617,1.83115364814,0.0503105624755,-0.268010152848,0.950586483851,-0.657085565503,1.28464806306,1.56354248325,-0.835075436651,1.36293556796,-1.15282259148,0.160680006537,-1.10111290729,0.665465927751,-0.50696801272,-0.157947644617,1.83295273875,-0.243935739719,0.339475221595,0.61727170013,0.3742956132,-2.56617463876,-0.381596355033,-0.366782659265,-0.517894982572,-0.266175657557,-0.817876424996,-2.20177097056,-0.250498461075,1.19251966039,-1.47558155784,-0.139694809914
spec-2203-53915-0533,1,-1.91913509369,1.78730518616,1.40062364217,2.07153115854,-0.134493547685,0.771638569108,-1.2888685753,-1.0170713606,-0.331519924733,-2.01571462839,-0.676182942436,1.09624383101,0.453996648246,0.646533807948,2.64936813449,-2.37791585549,-2.30554069017,-2.04634918535,1.0919360883,0.272161657827,-1.86486355142,2.06224628818,-0.865397048821,-1.22832809279,1.48332226675,3.32227266898,2.58898683159,1.97410948549,0.171531927861,4.18926534554,1.73413704603,1.77244546622,3.89087069472,0.181109942145,1.30337453869,1.50148544114,3.89386152179,1.49208276143,-1.16048343877,1.94639238009,-2.09861405166,8.78361891197,0.243402249543,-2.77216319645,-2.95994668915,0.406465217262,1.87439858732,2.18745393579,0.054102020663,1.40046564851,4.4414887017,1.04522551631,2.50870606009,4.67513331406,2.55574195362,0.599223976752,-0.115113642066,-1.04064400918,1.07697890927,3.12961389046,0.78107656994,1.06561353486,0.786225949848,1.12741201003,1.47495373158,2.44326929752,2.08023023605,2.35192527597,0.88798503212,2.70350486962,2.93792541424,3.56600838319,1.2819088782,1.78161151128,1.17337896818,0.99612915003,-1.41069062664,-0.207887045849,0.870676079232,0.0127946849904,-1.2021431744,-1.12596802098,0.125633927515,-0.947437290715,-0.0480262837347,0.097084190697,1.56633054806,1.07549183461,1.86391675671,-1.09075390062,0.255151898365,-1.46666240092,1.66340511248,-0.406925408734,1.15308133645,-1.57684378165,-1.47272119665,-0.878463921623,-3.48525162202,-1.24442791939
spec-2207-53558-0235,1,0.644688725471,-0.302571375597,-0.247377396622,1.84258144665,-4.75874474885,-5.38529713508,-1.85256415425,-2.52860050293,0.698018532374,2.08695085657,-2.58089258983,0.127656033797,1.96366897698,0.449697969772,-2.04481725546,-1.91830730454,-1.92676037685,0.0103106932311,0.126564737531,-3.36756928531,-5.51541690272,-1.03906647547,-0.159289181689,-2.1952934292,1.25762708556,1.67062480434,2.18553279276,1.11579873719,-0.873737596151,5.53969922801,-0.0564857203374,1.60265790413,1.90273181569,2.16228645784,2.43548706353,0.463757527918,2.25290501498,-0.646227334032,0.62569516086,0.120134796317,2.60456397877,6.93271452147,2.09385459339,1.03948306778,-2.98316692587,3.03543845424,1.35311438966,2.84471580646,1.0329553914,1.0696222841,3.9441900899,2.22740676747,0.879402006168,2.37619364151,0.0282225195215,-1.96371906411,-0.166433604401,0.301034360223,1.72103672809,-1.8863646505,-3.12689813525,0.651466769775,-0.464755166518,3.0945558529,-1.5327245367,-4.00539067416,0.206807152807,-0.446291075534,-1.32036896576,-1.22453897703,1.87624765763,1.32574841876,1.07161433205,0.0426798869397,2.51229304739,-0.413300250575,-1.52360383411,0.710877501257,1.36790308806,0.263999123593,1.44359439454,-0.152801127941,-0.832105978591,1.09258704863,0.524791084725,0.93023602957,0.434009171876,0.342219798106,-3.04095371088,-0.274742068415,-2.52239458932,0.828983478923,-3.91387497238,-1.3475047535,-0.507769662223,0.0791007253014,-1.01257079675,0.357896528054,-2.78433049335,0.761319816113
spec-2211-53786-0354,1,-0.40907612443,0.957330264395,0.730871405239,0.649915116246,0.0500132348615,-1.44674359207,-0.19055111888,0.37633722286,0.260930912266,0.595057424229,1.33101192656,-0.711621271977,-0.017307515394,-0.852159459585,-1.65342834253,-0.428101269939,0.989928135658,-0.578785980496,1.35495611577,-0.486992885776,-0.247954513162,1.14020859507,0.706406945894,2.0659105629,1.39297095242,0.991215058796,0.660987272238,0.985047781196,0.839356256116,-0.572825928238,0.444028315077,-0.31329009562,2.76790841192,0.597796164572,-0.251690402565,-0.350142269987,2.18282407431,2.30882073087,-0.874944673374,2.70171644599,2.81523532628,2.93383775025,0.246682581359,1.40775732416,-0.0578285767453,2.94339176806,1.54511861509,1.63018130466,1.03223679816,3.21169268915,1.53918322345,2.01830829134,1.99352800525,2.82906255473,-0.360759916463,1.08905022727,1.72950758346,0.375085905164,-0.774681290433,2.27394947208,0.501276323893,0.956865124468,-1.89873522161,1.26000564094,1.04799995448,0.28644689417,2.65956256613,2.17908167159,0.324835697083,1.83176701747,0.297368715964,0.6830991344,1.05380698638,-0.153783134407,0.0744006654429,1.60258224711,1.47015622449,-0.323863232357,-0.0809807173698,-0.798092526893,0.980429906909,0.745368207303,-0.819484109743,-0.215907783573,-0.358810700725,-0.765537380863,1.27066337009,0.485321140399,-1.62318706658,-1.61923555399,0.168321059041,0.433681289476,0.0229041688316,0.729414120371,0.951620828889,-0.199035381996,0.319156637455,0.538948138289,-1.24249555983,1.35647308826
spec-2211-53786-0358,1,-0.158443972468,0.628840743144,-0.791288898443,-0.193916293923,-1.49570762135,-1.50574227365,-2.3082975481,-0.0764857203828,0.891618457124,0.0832425350642,-0.310274637446,0.421439868076,-1.75038340384,0.474579494939,0.751514991866,-2.70343154862,-0.374456545891,-0.0951897705044,0.355098365236,-1.12833669248,-2.42004173529,1.32296683323,-0.911901809376,-0.317014113927,0.0296841561563,0.880140940994,0.767736092238,1.05211962577,0.613027119458,-0.04918494005,1.65699175777,-1.67360901289,1.31480937759,-0.863098472616,1.59533792371,1.75942724763,0.943027086219,-0.884356281682,-0.282793220006,0.294848731987,-1.21057947932,1.87133413785,-0.735158281889,0.534932481198,-2.22329944043,1.12970442053,-1.32423883096,1.16438736448,2.45031828211,1.73007573065,1.57532667534,1.41420120935,0.013002443169,1.67535975054,1.73777882881,1.0849590511,-0.927192269872,-0.292335044689,1.50098616673,-0.156208425817,1.95152151499,0.184334878295,2.08618347883,1.02573872027,-1.05486692247,-0.211697824038,0.404789912407,-1.51267006728,0.883363951498,1.80426971287,-0.465458775052,0.162297544034,-0.132966208605,1.82717822574,-0.86297472907,1.05176196365,-1.39426216286,-0.949172774667,0.0107886162684,0.0556800554224,-0.388104323055,1.71690675173,-2.43505467658,0.722279465656,-1.06438993673,2.18229839066,0.833673073543,0.589244911924,0.470472673601,0.401089909757,-2.09084982076,-1.5718177962,-0.283745313372,0.836150190703,1.23339734387,-0.635018580543,-0.000632828117456,-0.271515463103,-0.0920908848144,0.124742105603
spec-2212-53789-0172,1,0.0801457688212,0.39139131681,0.229920563627,0.436312405524,-1.66914116657,-0.805787416768,-1.04380000399,-1.43057306841,-0.395667738933,0.91393804193,-1.73983911042,-0.196076072987,0.405129422133,-1.4915553251,0.326973303318,0.360301033677,0.0530939971967,0.422549566938,1.02198024726,-1.46582899716,2.90569670039,-0.362617939281,0.997239398503,0.301086828415,0.731344014634,0.969599305474,1.91702254595,1.9610671037,2.03147985851,-0.0611293727351,1.46518718639,-1.03697999855,1.95503748829,3.3192683332,1.4444817281,1.62471860379,0.733063696817,1.37441240545,0.704547311403,0.00371311979329,1.09956640594,3.0795970048,0.808604480118,1.03266191441,-0.337729135735,0.665978655302,0.938339790504,0.868589347305,0.469613045127,0.647646064214,0.269811295132,1.86119450941,0.395946977253,1.7341100098,1.54403433757,0.122877785611,2.23159815918,2.2194133644,2.03980452776,0.296410948828,0.875176579096,0.669411487703,1.95290669682,0.339953781081,0.0816156672743,1.06264669219,1.22665845488,0.180862920047,1.47808280043,1.28417719311,1.43142382931,0.887291115431,-0.531519936005,2.52862502241,0.438731542725,0.873034349302,-1.53450560644,-1.22608672266,0.763067486448,0.902555481348,0.114306719293,-0.588743400533,-0.0387815326282,-0.197705535897,-2.23099735766,1.20255545906,1.68626207762,0.512461182946,-0.43888710184,-0.162128900508,0.0953207090695,1.37765257485,1.38546403977,0.602559516537,0.9936054414,0.491708350745,-0.331689701299,2.12895545152,-1.03083493834,-2.07665753365
spec-2212-53789-0577,1,-1.85207104683,0.507844674992,-0.525020970511,-0.0924866023487,0.749332112583,-0.215825990034,-2.17378583153,-1.13759883801,-0.735435263245,-0.585511360285,-1.15916152423,-1.50900706741,0.794519320745,0.67226473999,-0.654929352898,0.505078686371,-1.45931165017,0.348716270934,0.791137093871,-1.42258609375,-0.722079982384,0.10211141203,-0.25520291028,1.09084108576,0.630494752445,-0.185260271181,1.61637035017,0.0434999608804,0.784027502041,2.49608855486,1.05460123215,2.86981510453,2.02086981161,2.16569567011,0.610674463311,1.32520174207,-0.119436503353,-1.17828315253,-1.33765648854,-0.280757784868,0.62327908663,2.03469665725,0.830840463693,0.126529634732,-0.388140079907,-0.304524140927,1.72874371887,2.06758984032,2.65843102069,3.21138519293,5.73476361412,1.26126732858,0.530650959746,0.44869706625,2.91039008546,-0.908853256217,0.610355246406,-0.203248436279,1.26194935943,0.235801690922,1.27062313384,1.84000740971,0.828188257067,-1.10499943696,0.182502432616,0.198726319117,0.813833715689,-0.0764225708721,-0.312309994517,-1.59164113809,-0.090196368127,-0.16999263986,-0.699611457188,-0.722862888134,0.509324490349,-1.1982634818,-1.10337998673,-0.322707247232,1.75061389461,0.698249646825,1.75880470735,-1.73474843907,1.08555633113,0.654617120689,-1.23158440547,0.0656026107925,-0.236565935272,0.605974233156,1.47336011119,-0.684290082505,-0.468820111362,-0.283466406545,0.126150700491,1.41894765327,0.962024959913,1.90672633438,1.51526538173,2.69417468717,1.76999808265,2.43014788628
spec-2214-53794-0230,1,-0.239017233253,0.0675617545892,-0.00667518427003,-1.57426224172,0.641635940502,-0.659312964714,-0.58847410904,-1.62134747562,-0.360703980718,1.46703429342,-0.57377764819,0.828391075023,-0.477729095475,1.48865884018,1.5933024299,-1.26407313545,-0.451986509697,-1.63888698757,-1.7526534495,-2.38517299226,-0.403892077929,-1.74980173868,-0.248833056719,-0.223598155178,0.49284906252,-1.56545004671,-0.997424410239,-1.71361880364,-2.29735773606,0.533692106837,1.15304130579,0.260193435844,-1.41796195917,-0.953956486597,-1.66351974282,1.78577233727,1.36122416704,-0.285298828442,-0.387731977199,-0.515811040338,3.21343418683,5.51669287665,2.02749656432,0.623359061942,-0.930412007135,-2.14902222311,-0.455035799627,0.0106975147235,0.49258581061,2.34012209011,1.0162068091,0.916566028442,0.458094637857,-0.268272679101,0.648445237195,-0.603596818145,1.43121807426,-0.534670056391,0.509062823017,1.14378264866,-0.929925559932,0.556563205463,-0.0678315414248,-0.388205507838,-1.02892130842,-1.16305454374,-0.876149522075,-1.46745275295,1.30144505532,-1.11331214385,0.164766338435,0.233355490837,-0.481487457367,0.365125264787,-1.07446276857,3.35393240314,-1.215570683,0.292979784402,-0.179935201602,0.833350934924,2.05890771154,-0.415605385024,-1.10016536767,0.0182774637656,0.235286303765,-1.09737725014,1.12555700848,0.670412323761,0.458538634576,-1.22985525024,0.947482204523,0.297545310178,0.416392764943,1.35070201882,-1.22522122222,-0.222548398859,-1.58889448956,0.64333592112,-0.260332048104,-1.41525399685
spec-2214-53794-0314,1,-5.41288948059,2.0837880122,-1.52292198726,-0.659422514297,-0.82189986781,-4.1347452839,-6.1384765735,-0.965017716673,4.84284771576,2.60373262236,-0.446575278691,4.20108114246,4.6139266244,3.73911402642,2.13365625394,0.487224788655,-1.14353467837,1.49898095693,1.27659777557,0.415615766815,2.51659004656,-1.39614244661,2.20140255276,3.44850654887,6.25017416603,4.54315915313,1.27777744241,4.46038420505,4.01316652966,7.21692735404,7.14958980197,0.648172818961,2.28270681401,3.63235505924,2.80835441532,0.769111890539,2.26174624476,-0.882778768477,0.131511049484,-0.139650158849,1.03346337592,5.19979553963,4.25983739336,-1.50347280339,-7.02210171116,0.851840964052,-1.26845619824,2.9919562597,-1.10209671362,3.00470290459,3.95925914699,2.52377953121,1.3300547578,3.70250483764,-3.54438965618,-3.49391638111,-3.23230768738,-1.52710150697,-1.03548149965,0.300735519668,2.70001911496,4.80025539445,5.40852153651,1.1285080873,-1.86077246108,2.34936081359,1.46960261353,1.91281510477,3.37602022448,0.116303257945,2.76857108997,2.86488055908,0.540492372205,-0.673639693013,0.536839570977,-0.812773374466,-4.74235428675,-1.61489138068,1.42598531164,0.51944460009,1.90599116959,2.4921023862,-1.73966972312,-0.855455368643,1.29155585695,3.09137127141,1.39544951967,1.32828928283,1.25362656739,1.12450361261,-0.908795924019,-1.22212539609,0.478411617288,3.25622393048,1.95904072216,-2.47790808723,-2.12371242818,-0.710887528902,-6.0704518149,-3.29927659035
spec-2217-53794-0322,1,-3.92304682732,2.08262218849,-0.0479010426342,1.5287404971,2.21027293492,-2.20202997588,-1.49789252896,-3.5488396501,1.58253101804,4.02755279338,0.321914392083,1.79153443908,-0.338160642644,2.25989296621,1.47542975641,-1.43699856652,-1.56554851815,0.150861241415,1.70522710846,-0.209785807299,1.47499895332,2.99989156547,-2.52215561521,2.46571587189,2.91431648319,1.75257448461,-0.123552234455,0.680035348142,-1.34876708263,3.08946508929,2.43896613769,0.105385992558,4.10330016682,2.53424095201,2.6743192536,2.15075486113,-0.349250002497,0.497533175921,2.20034271558,-1.24969028059,-1.02248574174,6.8030929943,2.75710364297,0.813832454872,-1.81771094844,-0.818565445815,0.737330454345,3.76239300577,-2.3945080489,3.623814224,3.29652690211,1.82102113237,0.700150616451,1.21894046485,-0.997498695032,-0.174227690923,1.56577822846,2.11140366843,3.4338819618,2.76618669173,1.38494137185,0.935830159977,2.50873392329,3.01165793634,-0.31524169169,1.45574825481,0.849663696499,-2.06701186433,0.152275899094,-0.662901431565,0.395630718928,3.983153452,-0.548953164247,-0.194065430008,-1.25752187121,-0.809442209557,-2.83605923073,-0.311384071473,1.34906444687,-0.647836367855,0.0135825843104,-0.296166492763,0.934994703821,-0.0977795814911,-0.28613733807,-0.0426245443704,2.4371389723,-0.0975984447423,-0.796034630783,0.138819707443,0.280453265496,1.45228286259,1.42841767985,0.51307927624,1.04396959233,1.45196669212,0.103031235343,1.52182935181,0.0154137417923,-0.72894769907
spec-2223-53793-0629,1,-0.363200843334,-0.387469124079,-0.666418899072,0.426818442585,1.55828692859,1.29656557712,0.886093996511,0.86118090248,1.22996362012,2.59331282422,-2.29161688464,-0.315285875247,1.64771264485,-2.01242482847,-0.0921915937486,-1.48190534367,0.496327383624,1.35246853897,0.164913484703,0.532952981719,-0.0898386160265,-1.01947273422,-0.275289655028,1.54198391243,2.06474005444,-0.510154756803,0.220866267948,-1.0804435976,-1.08033904238,-0.817171312146,1.71771150297,2.78475322837,0.192038713296,1.39248165259,1.16765981758,2.21601538158,1.42997433926,1.36148974658,0.808127362053,-0.384833312131,5.83135523235,8.31744616506,1.22953289806,1.86996072226,-0.408016539188,1.59428968219,3.05241708635,1.18147972547,3.48981257942,3.14431080495,5.19999378814,4.94990405727,3.14579403348,1.70410707322,2.29865406005,2.52340958466,0.182488387786,0.300708611807,1.55174819315,4.79450620347,1.80907206617,-1.93298395086,0.472424474357,1.35505666446,-0.148703104768,-0.337848748328,1.46989261411,-0.832763201616,0.909743910951,-1.13276860565,1.90483525249,0.275789336324,1.00952315038,0.167347228154,1.31439405737,0.407439548681,-0.497695363726,2.54724824626,-1.25029348756,-0.763899023745,-0.737748329644,-0.495250817827,0.207016994352,-0.567118590625,-1.08324225604,-1.83360898018,-1.0816016949,2.01956278802,0.842061815071,-0.0884946610595,-0.227913265444,-0.328120577404,-0.196397941041,-0.253592633864,-0.886456774689,-0.0560649168551,0.208013531484,2.12797186103,-0.0508975269403,0.0119019020349
spec-2224-53815-0242,1,-0.624040842056,0.238352430919,0.484944161154,2.60860147906,0.274619194621,-1.41617548794,-0.668619705574,-1.62973085517,3.02736372394,1.43999001224,0.416855685174,-0.447130248448,0.483390648836,-0.955285447052,0.155887357715,-1.10441509712,0.770157832715,-0.0591755958049,2.36719328317,-1.13253716515,-0.806006050959,0.670734086303,0.679165749814,0.275134160948,1.89675069893,1.24941452335,1.47554588387,-0.47664397523,0.804299161765,2.06095030166,1.51792660096,1.25912118041,1.1436245119,0.540792812999,2.0726050664,0.870977445179,1.41735478691,-1.47664565297,0.742550230018,0.426013321041,0.0797119071575,3.77051125831,0.84812060346,-0.888828151989,-2.27854710861,1.58823186509,0.727374234841,0.321858885033,-1.11736758296,0.231848382055,3.03682171385,0.503220828293,1.2066468129,1.73442149737,2.23117488359,-0.95680589705,0.425668643315,1.69554969534,-0.286772822122,1.17671101436,-0.942607620426,0.260099861456,0.850324896831,0.458451810067,-0.446730227119,-0.0604536919108,1.8394939846,-0.577260658651,-0.375394241532,-0.557285771938,0.0808924947206,1.49030112502,0.816375302296,0.388670273509,0.162908281588,-0.426839724577,-1.90514047338,0.156872163887,-0.119358027825,0.0651585139487,0.692689759565,-0.750320915867,-0.438208791383,0.349039237194,-0.420143015365,-0.595697434533,0.38820155434,0.619598371867,0.0448825565389,2.09124320461,1.10731973205,-0.445964174982,1.68596139789,-0.046522388054,1.71363903724,0.351491860849,-0.454313619095,0.583795731068,-0.873593312179,-0.332038640976
